query	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents
query_1	FALSE	1	62	66	1	0.0151515151515152	0.0161290322580645	GO:0140253	GO:BP	cell-cell fusion	21017	19722	GO:0009987
query_1	FALSE	1	193	66	2	0.0303030303030303	0.0103626943005181	GO:0170033	GO:BP	L-amino acid metabolic process	21017	20281	GO:1901605
query_1	FALSE	1	3	66	1	0.0151515151515152	0.333333333333333	GO:1900453	GO:BP	negative regulation of long-term synaptic depression	21017	20672	GO:0048519,GO:0050806,GO:0060292,GO:1900452
query_1	FALSE	1	68	66	1	0.0151515151515152	0.0147058823529412	GO:1901019	GO:BP	regulation of calcium ion transmembrane transporter activity	21017	21141	GO:0032412,GO:1903169
query_1	FALSE	1	27	66	1	0.0151515151515152	0.037037037037037	GO:1901020	GO:BP	negative regulation of calcium ion transmembrane transporter activity	21017	21142	GO:0032413,GO:1901019,GO:1903170
query_1	FALSE	1	24	66	1	0.0151515151515152	0.0416666666666667	GO:1901673	GO:BP	regulation of mitotic spindle assembly	21017	21638	GO:0060236,GO:0090169,GO:0090307
query_1	FALSE	1	18	66	1	0.0151515151515152	0.0555555555555556	GO:1901663	GO:BP	quinone biosynthetic process	21017	21630	GO:0042181,GO:1901661
query_1	FALSE	1	25	66	1	0.0151515151515152	0.04	GO:1901661	GO:BP	quinone metabolic process	21017	21628	GO:0042180
query_1	FALSE	1	950	66	1	0.0151515151515152	0.00105263157894737	GO:1901652	GO:BP	response to peptide	21017	21619	GO:0042221
query_1	FALSE	1	243	66	2	0.0303030303030303	0.00823045267489712	GO:1901617	GO:BP	organic hydroxy compound biosynthetic process	21017	21599	GO:0009058,GO:1901615
query_1	FALSE	1	61	66	1	0.0151515151515152	0.0163934426229508	GO:1901616	GO:BP	organic hydroxy compound catabolic process	21017	21598	GO:0009056,GO:1901615
query_1	FALSE	1	549	66	4	0.0606060606060606	0.00728597449908925	GO:1901615	GO:BP	organic hydroxy compound metabolic process	21017	21597	GO:0008152
query_1	FALSE	1	70	66	2	0.0303030303030303	0.0285714285714286	GO:1901607	GO:BP	alpha-amino acid biosynthetic process	21017	21591	GO:0008652,GO:0046394,GO:1901605
query_1	FALSE	1	220	66	2	0.0303030303030303	0.00909090909090909	GO:1901605	GO:BP	alpha-amino acid metabolic process	21017	21589	GO:0006520,GO:0019752
query_1	FALSE	1	12	66	1	0.0151515151515152	0.0833333333333333	GO:1901386	GO:BP	negative regulation of voltage-gated calcium channel activity	21017	21436	GO:1901020,GO:1901385,GO:2001258
query_1	FALSE	1	26	66	1	0.0151515151515152	0.0384615384615385	GO:1901385	GO:BP	regulation of voltage-gated calcium channel activity	21017	21435	GO:1901019,GO:2001257
query_1	FALSE	1	295	66	2	0.0303030303030303	0.00677966101694915	GO:1901342	GO:BP	regulation of vasculature development	21017	21401	GO:0001944,GO:2000026
query_1	FALSE	1	314	66	2	0.0303030303030303	0.00636942675159236	GO:1901293	GO:BP	nucleoside phosphate biosynthetic process	21017	21368	GO:0006753,GO:0034654,GO:0090407
query_1	FALSE	1	1	66	1	0.0151515151515152	1	GO:1901254	GO:BP	positive regulation of intracellular transport of viral material	21017	21331	GO:0075733,GO:1901252,GO:1903902
query_1	FALSE	1	3	66	1	0.0151515151515152	0.333333333333333	GO:1901252	GO:BP	regulation of intracellular transport of viral material	21017	21329	GO:0075733,GO:1903900
query_1	FALSE	1	6	66	1	0.0151515151515152	0.166666666666667	GO:1901159	GO:BP	xylulose 5-phosphate biosynthetic process	21017	21263	GO:0051167,GO:0090407,GO:1901137
query_1	FALSE	1	610	66	6	0.0909090909090909	0.00983606557377049	GO:1901137	GO:BP	carbohydrate derivative biosynthetic process	21017	21245	GO:0009058,GO:1901135
query_1	FALSE	1	256	66	1	0.0151515151515152	0.00390625	GO:1901136	GO:BP	carbohydrate derivative catabolic process	21017	21244	GO:0009056,GO:1901135
query_1	FALSE	1	992	66	6	0.0909090909090909	0.00604838709677419	GO:1901135	GO:BP	carbohydrate derivative metabolic process	21017	21243	GO:0008152
query_1	FALSE	1	36	66	1	0.0151515151515152	0.0277777777777778	GO:1901099	GO:BP	negative regulation of signal transduction in absence of ligand	21017	21211	GO:0009968,GO:0038034
query_1	FALSE	1	9	66	1	0.0151515151515152	0.111111111111111	GO:1901072	GO:BP	glucosamine-containing compound catabolic process	21017	21186	GO:0046348,GO:1901071
query_1	FALSE	1	25	66	1	0.0151515151515152	0.04	GO:1901071	GO:BP	glucosamine-containing compound metabolic process	21017	21185	GO:0006040
query_1	FALSE	1	10	66	1	0.0151515151515152	0.1	GO:1901031	GO:BP	regulation of response to reactive oxygen species	21017	21153	GO:0000302,GO:1902882
query_1	FALSE	1	1632	66	5	0.0757575757575758	0.00306372549019608	GO:1901700	GO:BP	response to oxygen-containing compound	21017	21653	GO:0042221
query_1	FALSE	1	23	66	1	0.0151515151515152	0.0434782608695652	GO:0140112	GO:BP	extracellular vesicle biogenesis	21017	19667	GO:0044085
query_1	FALSE	1	128	66	2	0.0303030303030303	0.015625	GO:1903305	GO:BP	regulation of regulated secretory pathway	21017	22892	GO:0017157,GO:0045055
query_1	FALSE	1	303	66	1	0.0151515151515152	0.0033003300330033	GO:1903311	GO:BP	regulation of mRNA metabolic process	21017	22895	GO:0016071,GO:0051252
query_1	FALSE	1	5	66	1	0.0151515151515152	0.2	GO:2000301	GO:BP	negative regulation of synaptic vesicle exocytosis	21017	25623	GO:0016079,GO:1903306,GO:2000300
query_1	FALSE	1	44	66	1	0.0151515151515152	0.0227272727272727	GO:2000300	GO:BP	regulation of synaptic vesicle exocytosis	21017	25622	GO:0016079,GO:0046928,GO:1903305
query_1	FALSE	1	29	66	1	0.0151515151515152	0.0344827586206897	GO:2000273	GO:BP	positive regulation of signaling receptor activity	21017	25598	GO:0010469,GO:0044093
query_1	FALSE	1	206	66	1	0.0151515151515152	0.00485436893203883	GO:2000241	GO:BP	regulation of reproductive process	21017	25569	GO:0022414,GO:0050789
query_1	FALSE	1	10	66	1	0.0151515151515152	0.1	GO:2000234	GO:BP	positive regulation of rRNA processing	21017	25562	GO:0006364,GO:0051254,GO:2000232
query_1	FALSE	1	16	66	1	0.0151515151515152	0.0625	GO:2000232	GO:BP	regulation of rRNA processing	21017	25560	GO:0006364,GO:0010468,GO:0051252
query_1	FALSE	1	23	66	1	0.0151515151515152	0.0434782608695652	GO:2000193	GO:BP	positive regulation of fatty acid transport	21017	25522	GO:0015908,GO:0032370,GO:0032892,GO:2000191
query_1	FALSE	1	8	66	1	0.0151515151515152	0.125	GO:2000192	GO:BP	negative regulation of fatty acid transport	21017	25521	GO:0015908,GO:0032369,GO:0032891,GO:2000191
query_1	FALSE	1	32	66	1	0.0151515151515152	0.03125	GO:2000191	GO:BP	regulation of fatty acid transport	21017	25520	GO:0015908,GO:0032368,GO:0032890
query_1	FALSE	1	570	66	1	0.0151515151515152	0.00175438596491228	GO:2000147	GO:BP	positive regulation of cell motility	21017	25495	GO:0040017,GO:0048522,GO:0048870,GO:2000145
query_1	FALSE	1	18	66	1	0.0151515151515152	0.0555555555555556	GO:2000310	GO:BP	regulation of NMDA receptor activity	21017	25632	GO:0032412,GO:0099601
query_1	FALSE	1	304	66	1	0.0151515151515152	0.00328947368421053	GO:2000146	GO:BP	negative regulation of cell motility	21017	25494	GO:0040013,GO:0048523,GO:0048870,GO:2000145
query_1	FALSE	1	68	66	1	0.0151515151515152	0.0147058823529412	GO:2000144	GO:BP	positive regulation of DNA-templated transcription initiation	21017	25492	GO:0006352,GO:0045893,GO:2000142
query_1	FALSE	1	82	66	1	0.0151515151515152	0.0121951219512195	GO:2000142	GO:BP	regulation of DNA-templated transcription initiation	21017	25490	GO:0006352,GO:0006355
query_1	FALSE	1	6	66	1	0.0151515151515152	0.166666666666667	GO:2000121	GO:BP	regulation of removal of superoxide radicals	21017	25470	GO:0019430,GO:0090322,GO:1900407,GO:1901031
query_1	FALSE	1	110	66	1	0.0151515151515152	0.00909090909090909	GO:2000060	GO:BP	positive regulation of ubiquitin-dependent protein catabolic process	21017	25415	GO:0006511,GO:0009896,GO:1903052,GO:2000058
query_1	FALSE	1	177	66	1	0.0151515151515152	0.00564971751412429	GO:2000058	GO:BP	regulation of ubiquitin-dependent protein catabolic process	21017	25413	GO:0006511,GO:0009894,GO:1903050
query_1	FALSE	1	162	66	1	0.0151515151515152	0.00617283950617284	GO:2000045	GO:BP	regulation of G1/S transition of mitotic cell cycle	21017	25406	GO:0000082,GO:1901990,GO:1902806
query_1	FALSE	1	72	66	1	0.0151515151515152	0.0138888888888889	GO:2000036	GO:BP	regulation of stem cell population maintenance	21017	25399	GO:0019827,GO:0050793,GO:0051239
query_1	FALSE	1	1413	66	4	0.0606060606060606	0.00283085633404105	GO:2000026	GO:BP	regulation of multicellular organismal development	21017	25389	GO:0007275,GO:0050793,GO:0051239
query_1	FALSE	1	361	66	1	0.0151515151515152	0.00277008310249307	GO:1990778	GO:BP	protein localization to cell periphery	21017	25286	GO:0008104
query_1	FALSE	1	129	66	2	0.0303030303030303	0.0155038759689922	GO:1990266	GO:BP	neutrophil migration	21017	25128	GO:0097530
query_1	FALSE	1	1000	66	3	0.0454545454545455	0.003	GO:2000145	GO:BP	regulation of cell motility	21017	25493	GO:0040012,GO:0048870,GO:0050794
query_1	FALSE	1	20	66	1	0.0151515151515152	0.05	GO:2000311	GO:BP	regulation of AMPA receptor activity	21017	25633	GO:0032412,GO:0099601
query_1	FALSE	1	53	66	1	0.0151515151515152	0.0188679245283019	GO:2000351	GO:BP	regulation of endothelial cell apoptotic process	21017	25670	GO:0042981,GO:0072577
query_1	FALSE	1	32	66	1	0.0151515151515152	0.03125	GO:2000352	GO:BP	negative regulation of endothelial cell apoptotic process	21017	25671	GO:0043066,GO:0072577,GO:2000351
query_1	FALSE	1	100	66	1	0.0151515151515152	0.01	GO:2001252	GO:BP	positive regulation of chromosome organization	21017	26441	GO:0010638,GO:0033044,GO:0051276
query_1	FALSE	1	94	66	3	0.0454545454545455	0.0319148936170213	GO:2001251	GO:BP	negative regulation of chromosome organization	21017	26440	GO:0010639,GO:0033044,GO:0051276
query_1	FALSE	1	61	66	2	0.0303030303030303	0.0327868852459016	GO:2001244	GO:BP	positive regulation of intrinsic apoptotic signaling pathway	21017	26433	GO:0097193,GO:1902533,GO:2001235,GO:2001242
query_1	FALSE	1	109	66	1	0.0151515151515152	0.00917431192660551	GO:2001243	GO:BP	negative regulation of intrinsic apoptotic signaling pathway	21017	26432	GO:0097193,GO:1902532,GO:2001234,GO:2001242
query_1	FALSE	1	182	66	3	0.0454545454545455	0.0164835164835165	GO:2001242	GO:BP	regulation of intrinsic apoptotic signaling pathway	21017	26431	GO:0097193,GO:1902531,GO:2001233
query_1	FALSE	1	36	66	1	0.0151515151515152	0.0277777777777778	GO:2001240	GO:BP	negative regulation of extrinsic apoptotic signaling pathway in absence of ligand	21017	26429	GO:0097192,GO:1901099,GO:2001237,GO:2001239
query_1	FALSE	1	46	66	1	0.0151515151515152	0.0217391304347826	GO:2001239	GO:BP	regulation of extrinsic apoptotic signaling pathway in absence of ligand	21017	26428	GO:0097192,GO:2001236
query_1	FALSE	1	98	66	1	0.0151515151515152	0.0102040816326531	GO:2001237	GO:BP	negative regulation of extrinsic apoptotic signaling pathway	21017	26426	GO:0097191,GO:2001234,GO:2001236
query_1	FALSE	1	155	66	1	0.0151515151515152	0.00645161290322581	GO:2001236	GO:BP	regulation of extrinsic apoptotic signaling pathway	21017	26425	GO:0097191,GO:2001233
query_1	FALSE	1	137	66	2	0.0303030303030303	0.0145985401459854	GO:2001235	GO:BP	positive regulation of apoptotic signaling pathway	21017	26424	GO:0009967,GO:0043065,GO:0097190,GO:2001233
query_1	FALSE	1	234	66	1	0.0151515151515152	0.00427350427350427	GO:2001234	GO:BP	negative regulation of apoptotic signaling pathway	21017	26423	GO:0009968,GO:0043066,GO:0097190,GO:2001233
query_1	FALSE	1	380	66	3	0.0454545454545455	0.00789473684210526	GO:2001233	GO:BP	regulation of apoptotic signaling pathway	21017	26422	GO:0009966,GO:0042981,GO:0097190
query_1	FALSE	1	21	66	1	0.0151515151515152	0.0476190476190476	GO:2001224	GO:BP	positive regulation of neuron migration	21017	26414	GO:0001764,GO:0030335,GO:2001222
query_1	FALSE	1	50	66	1	0.0151515151515152	0.02	GO:2001222	GO:BP	regulation of neuron migration	21017	26412	GO:0001764,GO:0030334
query_1	FALSE	1	3454	66	10	0.151515151515152	0.00289519397799653	GO:2001141	GO:BP	regulation of RNA biosynthetic process	21017	26361	GO:0010556,GO:0032774,GO:0051252
query_1	FALSE	1	4	66	1	0.0151515151515152	0.25	GO:2000969	GO:BP	positive regulation of AMPA receptor activity	21017	26219	GO:0032414,GO:2000273,GO:2000311
query_1	FALSE	1	48	66	2	0.0303030303030303	0.0416666666666667	GO:2000816	GO:BP	negative regulation of mitotic sister chromatid separation	21017	26071	GO:0010965,GO:0033048,GO:0051306,GO:1905819
query_1	FALSE	1	9	66	1	0.0151515151515152	0.111111111111111	GO:2000766	GO:BP	negative regulation of cytoplasmic translation	21017	26026	GO:0002181,GO:0017148,GO:2000765
query_1	FALSE	1	33	66	1	0.0151515151515152	0.0303030303030303	GO:2000765	GO:BP	regulation of cytoplasmic translation	21017	26025	GO:0002181,GO:0006417
query_1	FALSE	1	15	66	1	0.0151515151515152	0.0666666666666667	GO:2000637	GO:BP	positive regulation of miRNA-mediated gene silencing	21017	25919	GO:0035195,GO:0060964,GO:1900370
query_1	FALSE	1	32	66	1	0.0151515151515152	0.03125	GO:2000463	GO:BP	positive regulation of excitatory postsynaptic potential	21017	25775	GO:0009967,GO:0060079,GO:0098815
query_1	FALSE	1	69	66	1	0.0151515151515152	0.0144927536231884	GO:2000379	GO:BP	positive regulation of reactive oxygen species metabolic process	21017	25694	GO:0009893,GO:0072593,GO:2000377
query_1	FALSE	1	144	66	2	0.0303030303030303	0.0138888888888889	GO:2000377	GO:BP	regulation of reactive oxygen species metabolic process	21017	25692	GO:0019222,GO:0072593
query_1	FALSE	1	20	66	1	0.0151515151515152	0.05	GO:1990182	GO:BP	exosomal secretion	21017	25111	GO:0006887,GO:0051650,GO:0097734
query_1	FALSE	1	24	66	1	0.0151515151515152	0.0416666666666667	GO:1903306	GO:BP	negative regulation of regulated secretory pathway	21017	22893	GO:0045055,GO:0045920,GO:1903305
query_1	FALSE	1	105	66	1	0.0151515151515152	0.00952380952380952	GO:1905954	GO:BP	positive regulation of lipid localization	21017	25044	GO:0010876,GO:0048518,GO:1905952
query_1	FALSE	1	160	66	1	0.0151515151515152	0.00625	GO:1905952	GO:BP	regulation of lipid localization	21017	25042	GO:0010876,GO:0032879
query_1	FALSE	1	86	66	1	0.0151515151515152	0.0116279069767442	GO:1904029	GO:BP	regulation of cyclin-dependent protein kinase activity	21017	23470	GO:0045859,GO:0051726
query_1	FALSE	1	85	66	1	0.0151515151515152	0.0117647058823529	GO:1904019	GO:BP	epithelial cell apoptotic process	21017	23460	GO:0006915
query_1	FALSE	1	168	66	1	0.0151515151515152	0.00595238095238095	GO:1904018	GO:BP	positive regulation of vasculature development	21017	23459	GO:0001944,GO:0051094,GO:0051240,GO:1901342
query_1	FALSE	1	32	66	1	0.0151515151515152	0.03125	GO:1903963	GO:BP	arachidonate transport	21017	23420	GO:0015909,GO:0071715
query_1	FALSE	1	25	66	1	0.0151515151515152	0.04	GO:1903902	GO:BP	positive regulation of viral life cycle	21017	23369	GO:0019058,GO:0048524,GO:1903900
query_1	FALSE	1	145	66	1	0.0151515151515152	0.00689655172413793	GO:1903900	GO:BP	regulation of viral life cycle	21017	23367	GO:0019058,GO:0050792
query_1	FALSE	1	145	66	1	0.0151515151515152	0.00689655172413793	GO:1903844	GO:BP	regulation of cellular response to transforming growth factor beta stimulus	21017	23323	GO:0071560,GO:0090287
query_1	FALSE	1	17	66	1	0.0151515151515152	0.0588235294117647	GO:1903830	GO:BP	magnesium ion transmembrane transport	21017	23312	GO:0015693,GO:0098655,GO:0098662
query_1	FALSE	1	493	66	1	0.0151515151515152	0.00202839756592292	GO:1903829	GO:BP	positive regulation of protein localization	21017	23311	GO:0008104,GO:0032880,GO:0048522
query_1	FALSE	1	2	66	1	0.0151515151515152	0.5	GO:1903723	GO:BP	negative regulation of centriole elongation	21017	23235	GO:0010948,GO:0061511,GO:1903722
query_1	FALSE	1	58	66	1	0.0151515151515152	0.0172413793103448	GO:1904035	GO:BP	regulation of epithelial cell apoptotic process	21017	23476	GO:0042981,GO:1904019
query_1	FALSE	1	7	66	1	0.0151515151515152	0.142857142857143	GO:1903722	GO:BP	regulation of centriole elongation	21017	23234	GO:0010564,GO:0061511
query_1	FALSE	1	169	66	1	0.0151515151515152	0.00591715976331361	GO:1903555	GO:BP	regulation of tumor necrosis factor superfamily cytokine production	21017	23102	GO:0001817,GO:0071706
query_1	FALSE	1	15	66	1	0.0151515151515152	0.0666666666666667	GO:1903543	GO:BP	positive regulation of exosomal secretion	21017	23093	GO:0044089,GO:0045921,GO:1903541,GO:1990182
query_1	FALSE	1	17	66	1	0.0151515151515152	0.0588235294117647	GO:1903541	GO:BP	regulation of exosomal secretion	21017	23091	GO:0017157,GO:1990182
query_1	FALSE	1	294	66	2	0.0303030303030303	0.00680272108843537	GO:1903532	GO:BP	positive regulation of secretion by cell	21017	23082	GO:0032940,GO:0048522,GO:0051047,GO:1903530
query_1	FALSE	1	148	66	1	0.0151515151515152	0.00675675675675676	GO:1903531	GO:BP	negative regulation of secretion by cell	21017	23081	GO:0032940,GO:0048523,GO:0051048,GO:1903530
query_1	FALSE	1	567	66	4	0.0606060606060606	0.00705467372134039	GO:1903530	GO:BP	regulation of secretion by cell	21017	23080	GO:0032940,GO:0050794,GO:0051046
query_1	FALSE	1	21	66	1	0.0151515151515152	0.0476190476190476	GO:1903504	GO:BP	regulation of mitotic spindle checkpoint	21017	23058	GO:0007346,GO:0071174,GO:0090231
query_1	FALSE	1	89	66	2	0.0303030303030303	0.0224719101123595	GO:1903321	GO:BP	negative regulation of protein modification by small protein conjugation or removal	21017	22905	GO:0070647,GO:1901874,GO:1903320
query_1	FALSE	1	241	66	2	0.0303030303030303	0.00829875518672199	GO:1903320	GO:BP	regulation of protein modification by small protein conjugation or removal	21017	22904	GO:0070647,GO:1901873
query_1	FALSE	1	100	66	1	0.0151515151515152	0.01	GO:1903312	GO:BP	negative regulation of mRNA metabolic process	21017	22896	GO:0016071,GO:0051253,GO:1903311
query_1	FALSE	1	63	66	1	0.0151515151515152	0.0158730158730159	GO:1903556	GO:BP	negative regulation of tumor necrosis factor superfamily cytokine production	21017	23103	GO:0001818,GO:0071706,GO:1903555
query_1	FALSE	1	23	66	1	0.0151515151515152	0.0434782608695652	GO:1904037	GO:BP	positive regulation of epithelial cell apoptotic process	21017	23478	GO:0043065,GO:1904019,GO:1904035
query_1	FALSE	1	282	66	1	0.0151515151515152	0.00354609929078014	GO:1904062	GO:BP	regulation of monoatomic cation transmembrane transport	21017	23501	GO:0034765,GO:0098655
query_1	FALSE	1	76	66	1	0.0151515151515152	0.0131578947368421	GO:1904063	GO:BP	negative regulation of cation transmembrane transport	21017	23502	GO:0034766,GO:0098655,GO:1904062
query_1	FALSE	1	50	66	2	0.0303030303030303	0.04	GO:1905819	GO:BP	negative regulation of chromosome separation	21017	24929	GO:0051304,GO:0051985,GO:1905818
query_1	FALSE	1	74	66	2	0.0303030303030303	0.027027027027027	GO:1905818	GO:BP	regulation of chromosome separation	21017	24928	GO:0051304,GO:0051983
query_1	FALSE	1	3	66	1	0.0151515151515152	0.333333333333333	GO:1905765	GO:BP	negative regulation of protection from non-homologous end joining at telomere	21017	24878	GO:0031848,GO:1904354,GO:1904506,GO:1905764
query_1	FALSE	1	3	66	1	0.0151515151515152	0.333333333333333	GO:1905764	GO:BP	regulation of protection from non-homologous end joining at telomere	21017	24877	GO:0031848,GO:1904353,GO:1904505
