query	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents
query_1	FALSE	1	1	48	1	0.0208333333333333	1	GO:1900729	GO:BP	regulation of adenylate cyclase-inhibiting opioid receptor signaling pathway	21017	20903	GO:0031635,GO:2000474
query_1	FALSE	1	1125	48	3	0.0625	0.00266666666666667	GO:0140546	GO:BP	defense response to symbiont	21017	19820	GO:0098542
query_1	FALSE	1	148	48	1	0.0208333333333333	0.00675675675675676	GO:1903531	GO:BP	negative regulation of secretion by cell	21017	23081	GO:0032940,GO:0048523,GO:0051048,GO:1903530
query_1	FALSE	1	169	48	2	0.0416666666666667	0.0118343195266272	GO:1903555	GO:BP	regulation of tumor necrosis factor superfamily cytokine production	21017	23102	GO:0001817,GO:0071706
query_1	FALSE	1	1	48	1	0.0208333333333333	1	GO:2000476	GO:BP	positive regulation of opioid receptor signaling pathway	21017	25788	GO:0038003,GO:0045745,GO:2000474
query_1	FALSE	1	3	48	1	0.0208333333333333	0.333333333333333	GO:2000474	GO:BP	regulation of opioid receptor signaling pathway	21017	25786	GO:0008277,GO:0038003
query_1	FALSE	1	36	48	1	0.0208333333333333	0.0277777777777778	GO:2000406	GO:BP	positive regulation of T cell migration	21017	25721	GO:0072678,GO:2000403,GO:2000404
query_1	FALSE	1	50	48	1	0.0208333333333333	0.02	GO:2000404	GO:BP	regulation of T cell migration	21017	25719	GO:0072678,GO:2000401
query_1	FALSE	1	44	48	1	0.0208333333333333	0.0227272727272727	GO:2000403	GO:BP	positive regulation of lymphocyte migration	21017	25718	GO:0071677,GO:0072676,GO:2000401
query_1	FALSE	1	70	48	1	0.0208333333333333	0.0142857142857143	GO:2000401	GO:BP	regulation of lymphocyte migration	21017	25716	GO:0071675,GO:0072676
query_1	FALSE	1	69	48	1	0.0208333333333333	0.0144927536231884	GO:2000379	GO:BP	positive regulation of reactive oxygen species metabolic process	21017	25694	GO:0009893,GO:0072593,GO:2000377
query_1	FALSE	1	44	48	1	0.0208333333333333	0.0227272727272727	GO:2000378	GO:BP	negative regulation of reactive oxygen species metabolic process	21017	25693	GO:0009892,GO:0072593,GO:2000377
query_1	FALSE	1	144	48	2	0.0416666666666667	0.0138888888888889	GO:2000377	GO:BP	regulation of reactive oxygen species metabolic process	21017	25692	GO:0019222,GO:0072593
query_1	FALSE	1	32	48	1	0.0208333333333333	0.03125	GO:2000352	GO:BP	negative regulation of endothelial cell apoptotic process	21017	25671	GO:0043066,GO:0072577,GO:2000351
query_1	FALSE	1	53	48	1	0.0208333333333333	0.0188679245283019	GO:2000351	GO:BP	regulation of endothelial cell apoptotic process	21017	25670	GO:0042981,GO:0072577
query_1	FALSE	1	2	48	1	0.0208333333333333	0.5	GO:2000296	GO:BP	negative regulation of hydrogen peroxide catabolic process	21017	25618	GO:0009895,GO:0010727,GO:0042744,GO:2000295
query_1	FALSE	1	4	48	1	0.0208333333333333	0.25	GO:2000295	GO:BP	regulation of hydrogen peroxide catabolic process	21017	25617	GO:0009894,GO:0010310,GO:0042744
query_1	FALSE	1	105	48	1	0.0208333333333333	0.00952380952380952	GO:2000181	GO:BP	negative regulation of blood vessel morphogenesis	21017	25513	GO:0022603,GO:0048514,GO:1901343
query_1	FALSE	1	26	48	1	0.0208333333333333	0.0384615384615385	GO:2000178	GO:BP	negative regulation of neural precursor cell proliferation	21017	25510	GO:0008285,GO:0061351,GO:2000177
query_1	FALSE	1	104	48	1	0.0208333333333333	0.00961538461538462	GO:2000177	GO:BP	regulation of neural precursor cell proliferation	21017	25509	GO:0042127,GO:0061351
query_1	FALSE	1	570	48	3	0.0625	0.00526315789473684	GO:2000147	GO:BP	positive regulation of cell motility	21017	25495	GO:0040017,GO:0048522,GO:0048870,GO:2000145
query_1	FALSE	1	304	48	1	0.0208333333333333	0.00328947368421053	GO:2000146	GO:BP	negative regulation of cell motility	21017	25494	GO:0040013,GO:0048523,GO:0048870,GO:2000145
query_1	FALSE	1	1000	48	5	0.104166666666667	0.005	GO:2000145	GO:BP	regulation of cell motility	21017	25493	GO:0040012,GO:0048870,GO:0050794
query_1	FALSE	1	110	48	1	0.0208333333333333	0.00909090909090909	GO:2000060	GO:BP	positive regulation of ubiquitin-dependent protein catabolic process	21017	25415	GO:0006511,GO:0009896,GO:1903052,GO:2000058
query_1	FALSE	1	54	48	1	0.0208333333333333	0.0185185185185185	GO:2000059	GO:BP	negative regulation of ubiquitin-dependent protein catabolic process	21017	25414	GO:0006511,GO:0009895,GO:1903051,GO:2000058
query_1	FALSE	1	177	48	2	0.0416666666666667	0.0112994350282486	GO:2000058	GO:BP	regulation of ubiquitin-dependent protein catabolic process	21017	25413	GO:0006511,GO:0009894,GO:1903050
query_1	FALSE	1	11	48	1	0.0208333333333333	0.0909090909090909	GO:2000049	GO:BP	positive regulation of cell-cell adhesion mediated by cadherin	21017	25409	GO:0022409,GO:0044331,GO:2000047
query_1	FALSE	1	21	48	1	0.0208333333333333	0.0476190476190476	GO:2000047	GO:BP	regulation of cell-cell adhesion mediated by cadherin	21017	25407	GO:0022407,GO:0044331
query_1	FALSE	1	162	48	1	0.0208333333333333	0.00617283950617284	GO:2000045	GO:BP	regulation of G1/S transition of mitotic cell cycle	21017	25406	GO:0000082,GO:1901990,GO:1902806
query_1	FALSE	1	3	48	1	0.0208333333333333	0.333333333333333	GO:2000645	GO:BP	negative regulation of receptor catabolic process	21017	25927	GO:0009895,GO:0010605,GO:0032801,GO:2000644
query_1	FALSE	1	72	48	1	0.0208333333333333	0.0138888888888889	GO:2000036	GO:BP	regulation of stem cell population maintenance	21017	25399	GO:0019827,GO:0050793,GO:0051239
query_1	FALSE	1	7	48	1	0.0208333333333333	0.142857142857143	GO:2000646	GO:BP	positive regulation of receptor catabolic process	21017	25928	GO:0009896,GO:0010604,GO:0032801,GO:2000644
query_1	FALSE	1	13	48	1	0.0208333333333333	0.0769230769230769	GO:2000651	GO:BP	positive regulation of sodium ion transmembrane transporter activity	21017	25933	GO:0032414,GO:1902307,GO:2000649
query_1	FALSE	1	109	48	1	0.0208333333333333	0.00917431192660551	GO:2001243	GO:BP	negative regulation of intrinsic apoptotic signaling pathway	21017	26432	GO:0097193,GO:1902532,GO:2001234,GO:2001242
query_1	FALSE	1	182	48	1	0.0208333333333333	0.00549450549450549	GO:2001242	GO:BP	regulation of intrinsic apoptotic signaling pathway	21017	26431	GO:0097193,GO:1902531,GO:2001233
query_1	FALSE	1	36	48	1	0.0208333333333333	0.0277777777777778	GO:2001240	GO:BP	negative regulation of extrinsic apoptotic signaling pathway in absence of ligand	21017	26429	GO:0097192,GO:1901099,GO:2001237,GO:2001239
query_1	FALSE	1	46	48	1	0.0208333333333333	0.0217391304347826	GO:2001239	GO:BP	regulation of extrinsic apoptotic signaling pathway in absence of ligand	21017	26428	GO:0097192,GO:2001236
query_1	FALSE	1	98	48	1	0.0208333333333333	0.0102040816326531	GO:2001237	GO:BP	negative regulation of extrinsic apoptotic signaling pathway	21017	26426	GO:0097191,GO:2001234,GO:2001236
query_1	FALSE	1	155	48	1	0.0208333333333333	0.00645161290322581	GO:2001236	GO:BP	regulation of extrinsic apoptotic signaling pathway	21017	26425	GO:0097191,GO:2001233
query_1	FALSE	1	234	48	2	0.0416666666666667	0.00854700854700855	GO:2001234	GO:BP	negative regulation of apoptotic signaling pathway	21017	26423	GO:0009968,GO:0043066,GO:0097190,GO:2001233
query_1	FALSE	1	380	48	2	0.0416666666666667	0.00526315789473684	GO:2001233	GO:BP	regulation of apoptotic signaling pathway	21017	26422	GO:0009966,GO:0042981,GO:0097190
query_1	FALSE	1	3454	48	8	0.166666666666667	0.00231615518239722	GO:2001141	GO:BP	regulation of RNA biosynthetic process	21017	26361	GO:0010556,GO:0032774,GO:0051252
query_1	FALSE	1	82	48	2	0.0416666666666667	0.024390243902439	GO:2001057	GO:BP	reactive nitrogen species metabolic process	21017	26299	GO:0008152
query_1	FALSE	1	1	48	1	0.0208333333333333	1	GO:2000853	GO:BP	negative regulation of corticosterone secretion	21017	26104	GO:0035934,GO:2000850,GO:2000852
query_1	FALSE	1	4	48	1	0.0208333333333333	0.25	GO:2000852	GO:BP	regulation of corticosterone secretion	21017	26103	GO:0035934,GO:2000849
query_1	FALSE	1	4	48	1	0.0208333333333333	0.25	GO:2000850	GO:BP	negative regulation of glucocorticoid secretion	21017	26101	GO:0035933,GO:2000847,GO:2000849
query_1	FALSE	1	10	48	1	0.0208333333333333	0.1	GO:2000849	GO:BP	regulation of glucocorticoid secretion	21017	26100	GO:0035933,GO:2000846
query_1	FALSE	1	4	48	1	0.0208333333333333	0.25	GO:2000847	GO:BP	negative regulation of corticosteroid hormone secretion	21017	26098	GO:0035930,GO:2000832,GO:2000846
query_1	FALSE	1	16	48	1	0.0208333333333333	0.0625	GO:2000846	GO:BP	regulation of corticosteroid hormone secretion	21017	26097	GO:0035930,GO:2000831
query_1	FALSE	1	4	48	1	0.0208333333333333	0.25	GO:2000832	GO:BP	negative regulation of steroid hormone secretion	21017	26083	GO:0032369,GO:0035929,GO:0046888,GO:0051241,GO:2000831
query_1	FALSE	1	22	48	1	0.0208333333333333	0.0454545454545455	GO:2000831	GO:BP	regulation of steroid hormone secretion	21017	26082	GO:0032368,GO:0035929,GO:0044060,GO:0046883
query_1	FALSE	1	28	48	1	0.0208333333333333	0.0357142857142857	GO:2000819	GO:BP	regulation of nucleotide-excision repair	21017	26073	GO:0006282,GO:0006289
query_1	FALSE	1	85	48	1	0.0208333333333333	0.0117647058823529	GO:2000781	GO:BP	positive regulation of double-strand break repair	21017	26037	GO:0006302,GO:0045739,GO:2000779
query_1	FALSE	1	132	48	1	0.0208333333333333	0.00757575757575758	GO:2000779	GO:BP	regulation of double-strand break repair	21017	26035	GO:0006282,GO:0006302
query_1	FALSE	1	15	48	1	0.0208333333333333	0.0666666666666667	GO:2000767	GO:BP	positive regulation of cytoplasmic translation	21017	26027	GO:0002181,GO:0045727,GO:2000765
query_1	FALSE	1	33	48	1	0.0208333333333333	0.0303030303030303	GO:2000765	GO:BP	regulation of cytoplasmic translation	21017	26025	GO:0002181,GO:0006417
query_1	FALSE	1	4	48	1	0.0208333333333333	0.25	GO:2000697	GO:BP	negative regulation of epithelial cell differentiation involved in kidney development	21017	25965	GO:0030857,GO:0035850,GO:2000696
query_1	FALSE	1	17	48	1	0.0208333333333333	0.0588235294117647	GO:2000696	GO:BP	regulation of epithelial cell differentiation involved in kidney development	21017	25964	GO:0030856,GO:0035850
query_1	FALSE	1	35	48	1	0.0208333333333333	0.0285714285714286	GO:2000649	GO:BP	regulation of sodium ion transmembrane transporter activity	21017	25931	GO:0032412,GO:1902305
query_1	FALSE	1	294	48	1	0.0208333333333333	0.00340136054421769	GO:1903532	GO:BP	positive regulation of secretion by cell	21017	23082	GO:0032940,GO:0048522,GO:0051047,GO:1903530
query_1	FALSE	1	63	48	1	0.0208333333333333	0.0158730158730159	GO:1990874	GO:BP	vascular associated smooth muscle cell proliferation	21017	25325	GO:0048659
query_1	FALSE	1	99	48	1	0.0208333333333333	0.0101010101010101	GO:1990868	GO:BP	response to chemokine	21017	25323	GO:0034097
query_1	FALSE	1	14	48	1	0.0208333333333333	0.0714285714285714	GO:1904406	GO:BP	negative regulation of nitric oxide metabolic process	21017	23790	GO:0009892,GO:0046209,GO:0080164
query_1	FALSE	1	75	48	1	0.0208333333333333	0.0133333333333333	GO:1904377	GO:BP	positive regulation of protein localization to cell periphery	21017	23764	GO:1903829,GO:1904375,GO:1990778
query_1	FALSE	1	140	48	2	0.0416666666666667	0.0142857142857143	GO:1904375	GO:BP	regulation of protein localization to cell periphery	21017	23762	GO:0032880,GO:1990778
query_1	FALSE	1	11	48	1	0.0208333333333333	0.0909090909090909	GO:1904181	GO:BP	positive regulation of membrane depolarization	21017	23590	GO:0003254,GO:0048518,GO:0051899
query_1	FALSE	1	3	48	1	0.0208333333333333	0.333333333333333	GO:1904093	GO:BP	negative regulation of autophagic cell death	21017	23522	GO:0043069,GO:0048102,GO:1904092
query_1	FALSE	1	4	48	1	0.0208333333333333	0.25	GO:1904092	GO:BP	regulation of autophagic cell death	21017	23521	GO:0043067,GO:0048102
query_1	FALSE	1	135	48	1	0.0208333333333333	0.00740740740740741	GO:1904064	GO:BP	positive regulation of cation transmembrane transport	21017	23503	GO:0034767,GO:0098655,GO:1904062
query_1	FALSE	1	76	48	1	0.0208333333333333	0.0131578947368421	GO:1904063	GO:BP	negative regulation of cation transmembrane transport	21017	23502	GO:0034766,GO:0098655,GO:1904062
query_1	FALSE	1	282	48	3	0.0625	0.0106382978723404	GO:1904062	GO:BP	regulation of monoatomic cation transmembrane transport	21017	23501	GO:0034765,GO:0098655
query_1	FALSE	1	86	48	1	0.0208333333333333	0.0116279069767442	GO:1904029	GO:BP	regulation of cyclin-dependent protein kinase activity	21017	23470	GO:0045859,GO:0051726
query_1	FALSE	1	85	48	1	0.0208333333333333	0.0117647058823529	GO:1904019	GO:BP	epithelial cell apoptotic process	21017	23460	GO:0006915
query_1	FALSE	1	31	48	2	0.0416666666666667	0.0645161290322581	GO:1903846	GO:BP	positive regulation of cellular response to transforming growth factor beta stimulus	21017	23325	GO:0048584,GO:0071560,GO:1903844
query_1	FALSE	1	145	48	2	0.0416666666666667	0.0137931034482759	GO:1903844	GO:BP	regulation of cellular response to transforming growth factor beta stimulus	21017	23323	GO:0071560,GO:0090287
query_1	FALSE	1	493	48	1	0.0208333333333333	0.00202839756592292	GO:1903829	GO:BP	positive regulation of protein localization	21017	23311	GO:0008104,GO:0032880,GO:0048522
query_1	FALSE	1	212	48	1	0.0208333333333333	0.00471698113207547	GO:1903828	GO:BP	negative regulation of protein localization	21017	23310	GO:0008104,GO:0032880,GO:0048523
query_1	FALSE	1	148	48	1	0.0208333333333333	0.00675675675675676	GO:1903825	GO:BP	organic acid transmembrane transport	21017	23308	GO:0015849,GO:0055085
query_1	FALSE	1	18	48	1	0.0208333333333333	0.0555555555555556	GO:1903729	GO:BP	regulation of plasma membrane organization	21017	23241	GO:0007009,GO:0051128
query_1	FALSE	1	189	48	3	0.0625	0.0158730158730159	GO:1903708	GO:BP	positive regulation of hemopoiesis	21017	23222	GO:0002684,GO:0010720,GO:0030097,GO:0051240,GO:1903706
query_1	FALSE	1	420	48	4	0.0833333333333333	0.00952380952380952	GO:1903706	GO:BP	regulation of hemopoiesis	21017	23220	GO:0002682,GO:0030097,GO:0060284,GO:2000026
query_1	FALSE	1	21	48	2	0.0416666666666667	0.0952380952380952	GO:1903672	GO:BP	positive regulation of sprouting angiogenesis	21017	23191	GO:0002040,GO:0045766,GO:1903670
query_1	FALSE	1	39	48	2	0.0416666666666667	0.0512820512820513	GO:1903670	GO:BP	regulation of sprouting angiogenesis	21017	23189	GO:0002040,GO:0045765
query_1	FALSE	1	22	48	1	0.0208333333333333	0.0454545454545455	GO:1903579	GO:BP	negative regulation of ATP metabolic process	21017	23122	GO:0046034,GO:1900543,GO:1903578
query_1	FALSE	1	73	48	1	0.0208333333333333	0.0136986301369863	GO:1903578	GO:BP	regulation of ATP metabolic process	21017	23121	GO:0046034,GO:1900542
query_1	FALSE	1	106	48	1	0.0208333333333333	0.00943396226415094	GO:1903557	GO:BP	positive regulation of tumor necrosis factor superfamily cytokine production	21017	23104	GO:0001819,GO:0071706,GO:1903555
query_1	FALSE	1	63	48	1	0.0208333333333333	0.0158730158730159	GO:1903556	GO:BP	negative regulation of tumor necrosis factor superfamily cytokine production	21017	23103	GO:0001818,GO:0071706,GO:1903555
query_1	FALSE	1	48	48	1	0.0208333333333333	0.0208333333333333	GO:1904645	GO:BP	response to amyloid-beta	21017	23985	GO:1901698,GO:1901700
query_1	FALSE	1	99	48	1	0.0208333333333333	0.0101010101010101	GO:1990869	GO:BP	cellular response to chemokine	21017	25324	GO:0071345,GO:1990868
query_1	FALSE	1	61	48	1	0.0208333333333333	0.0163934426229508	GO:1904705	GO:BP	regulation of vascular associated smooth muscle cell proliferation	21017	24041	GO:0048660,GO:1990874
query_1	FALSE	1	143	48	1	0.0208333333333333	0.00699300699300699	GO:1905039	GO:BP	carboxylic acid transmembrane transport	21017	24314	GO:0046942,GO:1903825
query_1	FALSE	1	361	48	5	0.104166666666667	0.0138504155124654	GO:1990778	GO:BP	protein localization to cell periphery	21017	25286	GO:0008104
query_1	FALSE	1	116	48	2	0.0416666666666667	0.0172413793103448	GO:1990748	GO:BP	cellular detoxification	21017	25271	GO:0009987,GO:0097237,GO:0098754
query_1	FALSE	1	9	48	1	0.0208333333333333	0.111111111111111	GO:1990314	GO:BP	cellular response to insulin-like growth factor stimulus	21017	25136	GO:0071375
query_1	FALSE	1	129	48	1	0.0208333333333333	0.00775193798449612	GO:1990266	GO:BP	neutrophil migration	21017	25128	GO:0097530
query_1	FALSE	1	181	48	1	0.0208333333333333	0.00552486187845304	GO:1990138	GO:BP	neuron projection extension	21017	25092	GO:0048588,GO:0048812,GO:0060560
query_1	FALSE	1	105	48	1	0.0208333333333333	0.00952380952380952	GO:1905954	GO:BP	positive regulation of lipid localization	21017	25044	GO:0010876,GO:0048518,GO:1905952
query_1	FALSE	1	45	48	2	0.0416666666666667	0.0444444444444444	GO:1905953	GO:BP	negative regulation of lipid localization	21017	25043	GO:0010876,GO:0048519,GO:1905952
query_1	FALSE	1	160	48	3	0.0625	0.01875	GO:1905952	GO:BP	regulation of lipid localization	21017	25042	GO:0010876,GO:0032879
query_1	FALSE	1	44	48	1	0.0208333333333333	0.0227272727272727	GO:1905710	GO:BP	positive regulation of membrane permeability	21017	24849	GO:0090559
query_1	FALSE	1	4	48	1	0.0208333333333333	0.25	GO:1905686	GO:BP	positive regulation of plasma membrane repair	21017	24830	GO:0001778,GO:0051130,GO:1905684
query_1	FALSE	1	7	48	1	0.0208333333333333	0.142857142857143	GO:1905684	GO:BP	regulation of plasma membrane repair	21017	24828	GO:0001778,GO:1903729
query_1	FALSE	1	2	48	1	0.0208333333333333	0.5	GO:1905602	GO:BP	positive regulation of receptor-mediated endocytosis involved in cholesterol transport	21017	24760	GO:0032385,GO:0048260,GO:0090118,GO:1905600
query_1	FALSE	1	4	48	1	0.0208333333333333	0.25	GO:1905600	GO:BP	regulation of receptor-mediated endocytosis involved in cholesterol transport	21017	24758	GO:0032386,GO:0048259,GO:0090118
query_1	FALSE	1	5	48	1	0.0208333333333333	0.2	GO:1905599	GO:BP	positive regulation of low-density lipoprotein receptor activity	21017	24757	GO:0044093
query_1	FALSE	1	5	48	1	0.0208333333333333	0.2	GO:1905598	GO:BP	negative regulation of low-density lipoprotein receptor activity	21017	24756	GO:0044092,GO:0048261
query_1	FALSE	1	1	48	1	0.0208333333333333	1	GO:1905597	GO:BP	positive regulation of low-density lipoprotein particle receptor binding	21017	24755	GO:1900122,GO:1905595
query_1	FALSE	1	2	48	1	0.0208333333333333	0.5	GO:1905595	GO:BP	regulation of low-density lipoprotein particle receptor binding	21017	24753	GO:1900120
query_1	FALSE	1	3	48	1	0.0208333333333333	0.333333333333333	GO:1905581	GO:BP	positive regulation of low-density lipoprotein particle clearance	21017	24740	GO:0010986,GO:0010988,GO:0034383
query_1	FALSE	1	12	48	1	0.0208333333333333	0.0833333333333333	GO:1905522	GO:BP	negative regulation of macrophage migration	21017	24698	GO:0071676,GO:1905517,GO:1905521
query_1	FALSE	1	44	48	1	0.0208333333333333	0.0227272727272727	GO:1905521	GO:BP	regulation of macrophage migration	21017	24697	GO:0071675,GO:1905517
query_1	FALSE	1	60	48	1	0.0208333333333333	0.0166666666666667	GO:1905517	GO:BP	macrophage migration	21017	24693	GO:0071674,GO:0097529
query_1	FALSE	1	107	48	1	0.0208333333333333	0.00934579439252336	GO:1905477	GO:BP	positive regulation of protein localization to membrane	21017	24663	GO:0072657,GO:1903829,GO:1905475
